/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_13_676.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_13_676.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_13_676.jpg,0,1,0,30.1898
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_13_775.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_13_775.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_13_775.jpg,0,1,0,30.19033
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_13_843.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_13_843.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_13_843.jpg,0,1,0,30.19019
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_13_911.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_13_911.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_13_911.jpg,-0.1,1,0,30.18815
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_14_012.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_14_012.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_14_012.jpg,-0.35,1,0,30.16393
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_14_081.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_14_081.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_14_081.jpg,-0.5500001,1,0,30.13955
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_14_163.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_14_163.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_14_163.jpg,-0.7500002,1,0,30.11492
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_14_243.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_14_243.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_14_243.jpg,-0.9500002,1,0,30.09737
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_14_316.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_14_316.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_14_316.jpg,0,1,0,30.16532
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_14_391.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_14_391.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_14_391.jpg,0,1,0,30.17678
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_14_466.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_14_466.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_14_466.jpg,0,1,0,30.18712
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_14_546.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_14_546.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_14_546.jpg,0,1,0,30.18978
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_14_645.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_14_645.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_14_645.jpg,0,1,0,30.19034
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_14_712.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_14_712.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_14_712.jpg,0,1,0,30.19046
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_14_796.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_14_796.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_14_796.jpg,0,1,0,30.19026
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_14_865.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_14_865.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_14_865.jpg,-0.15,1,0,30.1844
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_14_991.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_14_991.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_14_991.jpg,0,1,0,30.19028
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_15_091.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_15_091.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_15_091.jpg,0,1,0,30.19026
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_15_164.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_15_164.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_15_164.jpg,0,1,0,30.1904
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_15_267.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_15_267.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_15_267.jpg,0,1,0,30.19027
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_15_333.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_15_333.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_15_333.jpg,0,1,0,30.19023
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_15_413.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_15_413.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_15_413.jpg,0,1,0,30.19032
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_15_513.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_15_513.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_15_513.jpg,0.05,1,0,30.18969
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_15_612.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_15_612.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_15_612.jpg,0.3,1,0,30.16922
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_15_711.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_15_711.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_15_711.jpg,0.5500001,1,0,30.13932
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_15_811.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_15_811.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_15_811.jpg,0,1,0,30.1854
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_15_911.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_15_911.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_15_911.jpg,0,1,0,30.18958
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_16_035.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_16_035.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_16_035.jpg,0.25,1,0,30.17822
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_16_116.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_16_116.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_16_116.jpg,0.45,0.8038182,0,30.09958
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_16_199.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_16_199.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_16_199.jpg,0.7,0.5091221,0,29.99212
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_16_293.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_16_293.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_16_293.jpg,0.9000002,0.7046473,0,29.99545
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_16_363.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_16_363.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_16_363.jpg,1,0.9151399,0,30.06228
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_16_444.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_16_444.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_16_444.jpg,1,1,0,30.12214
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_16_574.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_16_574.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_16_574.jpg,0,1,0,30.16851
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_16_662.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_16_662.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_16_662.jpg,0,1,0,30.18486
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_16_759.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_16_759.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_16_759.jpg,0.1,1,0,30.19142
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_16_857.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_16_857.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_16_857.jpg,0.3,1,0,30.1757
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_16_924.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_16_924.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_16_924.jpg,0.5000001,1,0,30.14961
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_17_009.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_17_009.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_17_009.jpg,0.7,1,0,30.12366
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_17_080.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_17_080.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_17_080.jpg,0.9000002,1,0,30.10191
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_17_159.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_17_159.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_17_159.jpg,0,1,0,30.16026
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_17_260.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_17_260.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_17_260.jpg,0,1,0,30.18364
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_17_332.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_17_332.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_17_332.jpg,0,1,0,30.18867
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_17_411.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_17_411.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_17_411.jpg,0,1,0,30.19016
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_17_511.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_17_511.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_17_511.jpg,0.1,1,0,30.18883
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_17_612.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_17_612.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_17_612.jpg,0.35,1,0,30.16513
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_17_710.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_17_710.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_17_710.jpg,0.6000001,1,0,30.1338
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_17_810.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_17_810.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_17_810.jpg,0.8500001,1,0,30.10577
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_17_908.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_17_908.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_17_908.jpg,0,1,0,30.17498
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_17_975.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_17_975.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_17_975.jpg,0,1,0,30.18554
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_18_045.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_18_045.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_18_045.jpg,0,1,0,30.18952
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_18_123.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_18_123.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_18_123.jpg,0,1,0,30.19012
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_18_193.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_18_193.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_18_193.jpg,0,1,0,30.19055
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_18_261.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_18_261.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_18_261.jpg,-0.15,1,0,30.18343
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_18_349.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_18_349.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_18_349.jpg,-0.35,1,0,30.16264
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_18_445.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_18_445.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_18_445.jpg,-0.6000001,1,0,30.13279
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_18_573.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_18_573.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_18_573.jpg,0,0.8098693,0,30.13221
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_18_657.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_18_657.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_18_657.jpg,0,0.5514882,0,30.09277
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_18_725.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_18_725.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_18_725.jpg,0,0.3476017,0,30.0398
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_18_808.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_18_808.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_18_808.jpg,0.2,0.1019349,0,29.9172
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_18_905.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_18_905.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_18_905.jpg,0,0,0,29.5743
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_18_988.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_18_988.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_18_988.jpg,0,0,0,29.3324
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_19_081.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_19_081.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_19_081.jpg,0.25,0,0,29.01381
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_19_157.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_19_157.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_19_157.jpg,0.4,0,0,28.77069
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_19_235.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_19_235.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_19_235.jpg,0.6000001,0,0,28.36886
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_19_324.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_19_324.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_19_324.jpg,0.8500001,0,0,27.74781
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_19_403.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_19_403.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_19_403.jpg,1,0,0,27.17791
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_19_470.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_19_470.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_19_470.jpg,1,0,0,26.79344
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_19_570.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_19_570.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_19_570.jpg,1,0,0,26.27332
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_19_653.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_19_653.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_19_653.jpg,1,0,0,25.92722
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_19_744.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_19_744.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_19_744.jpg,1,0,0,25.54038
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_19_854.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_19_854.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_19_854.jpg,1,0,0,25.18126
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_19_941.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_19_941.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_19_941.jpg,1,0,0,24.8381
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_20_024.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_20_024.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_20_024.jpg,0,0,0,24.514
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_20_108.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_20_108.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_20_108.jpg,0,0,0,24.18215
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_20_184.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_20_184.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_20_184.jpg,0,0,0,23.90943
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_20_274.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_20_274.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_20_274.jpg,0,0,0,23.68869
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_20_374.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_20_374.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_20_374.jpg,0,0,0,23.56669
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_20_443.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_20_443.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_20_443.jpg,0.2,0,0,23.36465
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_20_516.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_20_516.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_20_516.jpg,0.35,0,0,23.06852
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_20_612.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_20_612.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_20_612.jpg,0.6000001,0,0,22.78185
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_20_680.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_20_680.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_20_680.jpg,0.8000001,0,0,22.38402
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_20_762.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_20_762.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_20_762.jpg,1,0,0,21.92928
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_20_828.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_20_828.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_20_828.jpg,1,0,0,21.4759
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_20_910.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_20_910.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_20_910.jpg,1,0,0,21.14092
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_20_977.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_20_977.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_20_977.jpg,1,0,0,21.11163
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_21_065.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_21_065.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_21_065.jpg,1,0,0,20.60543
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_21_163.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_21_163.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_21_163.jpg,1,0,0,20.57049
/home/selector/Documents/projects/autopilot/data_sim/IMG/center_2024_02_08_23_01_21_230.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/left_2024_02_08_23_01_21_230.jpg,/home/selector/Documents/projects/autopilot/data_sim/IMG/right_2024_02_08_23_01_21_230.jpg,1,0,0,20.13882
